,tide
2021-07-25 11:00:00,0.4345898926258087
2021-07-26 11:00:00,0.2254752814769745
2021-07-27 11:00:00,-0.017955271527171135
2021-07-28 11:00:00,-0.2671540379524231
2021-07-29 11:00:00,-0.49156251549720764
2021-07-30 11:00:00,-0.656066358089447
2021-07-31 11:00:00,-0.7260110378265381
2021-08-01 11:00:00,-0.6784111857414246
2021-08-02 11:00:00,-0.5161805748939514
2021-08-03 11:00:00,-0.26841849088668823
2021-08-04 11:00:00,0.014204420149326324
2021-08-05 11:00:00,0.27536049485206604
2021-08-06 11:00:00,0.4687018096446991
2021-08-07 11:00:00,0.5665507912635803
2021-08-08 11:00:00,0.5595299005508423
2021-08-09 11:00:00,0.4510534703731537
2021-08-10 11:00:00,0.25321638584136963
2021-08-11 11:00:00,-0.01199937704950571
2021-08-12 11:00:00,-0.3080942630767822
2021-08-13 11:00:00,-0.5824795961380005
2021-08-14 11:00:00,-0.7740944027900696
2021-08-15 11:00:00,-0.8307650685310364
2021-08-16 11:00:00,-0.7295898795127869
2021-08-17 11:00:00,-0.4896961748600006
2021-08-18 11:00:00,-0.16924278438091278
2021-08-19 11:00:00,0.1535232812166214
2021-08-20 11:00:00,0.4067001938819885
2021-08-21 11:00:00,0.5462052822113037
2021-08-22 11:00:00,0.5630192756652832
2021-08-23 11:00:00,0.4752797782421112
2021-08-24 11:00:00,0.312580406665802
2021-08-25 11:00:00,0.1029650941491127
2021-08-26 11:00:00,-0.13054285943508148
2021-08-27 11:00:00,-0.3646761476993561
2021-08-28 11:00:00,-0.5690984725952148
2021-08-29 11:00:00,-0.7060979604721069
2021-08-30 11:00:00,-0.7399153709411621
2021-08-31 11:00:00,-0.6515626907348633
2021-09-01 11:00:00,-0.4503541588783264
2021-09-02 11:00:00,-0.17568950355052948
2021-09-03 11:00:00,0.11579900234937668
2021-09-04 11:00:00,0.36595094203948975
2021-09-05 11:00:00,0.5306305885314941
2021-09-06 11:00:00,0.5865047574043274
2021-09-07 11:00:00,0.5293707847595215
2021-09-08 11:00:00,0.3690398931503296
2021-09-09 11:00:00,0.1265057474374771
2021-09-10 11:00:00,-0.1647900640964508
2021-09-11 11:00:00,-0.4571520984172821
2021-09-12 11:00:00,-0.6923388242721558
2021-09-13 11:00:00,-0.8141669034957886
2021-09-14 11:00:00,-0.7870427370071411
2021-09-15 11:00:00,-0.6117913126945496
2021-09-16 11:00:00,-0.32946255803108215
2021-09-17 11:00:00,-0.00920639093965292
2021-09-18 11:00:00,0.27515822649002075
2021-09-19 11:00:00,0.4688914716243744
2021-09-20 11:00:00,0.5493298768997192
2021-09-21 11:00:00,0.5234580636024475
2021-09-22 11:00:00,0.4142710268497467
2021-09-23 11:00:00,0.2459637075662613
2021-09-24 11:00:00,0.03717353567481041
2021-09-25 11:00:00,-0.19514016807079315
2021-09-26 11:00:00,-0.4265238344669342
2021-09-27 11:00:00,-0.6198115348815918
2021-09-28 11:00:00,-0.7304642796516418
2021-09-29 11:00:00,-0.7217316627502441
2021-09-30 11:00:00,-0.5818191170692444
2021-10-01 11:00:00,-0.3330538868904114
2021-10-02 11:00:00,-0.02811691164970398
2021-10-03 11:00:00,0.2678907513618469
2021-10-04 11:00:00,0.4955364465713501
2021-10-05 11:00:00,0.6157383918762207
2021-10-06 11:00:00,0.6139232516288757
2021-10-07 11:00:00,0.4961063861846924
2021-10-08 11:00:00,0.28285208344459534
2021-10-09 11:00:00,0.006076163146644831
2021-10-10 11:00:00,-0.29108119010925293
2021-10-11 11:00:00,-0.5556159615516663
2021-10-12 11:00:00,-0.732149600982666
2021-10-13 11:00:00,-0.7773177027702332
2021-10-14 11:00:00,-0.6758106350898743
2021-10-15 11:00:00,-0.44940027594566345
2021-10-16 11:00:00,-0.15242910385131836
2021-10-17 11:00:00,0.14584724605083466
2021-10-18 11:00:00,0.38419869542121887
2021-10-19 11:00:00,0.5266169905662537
2021-10-20 11:00:00,0.5661625266075134
2021-10-21 11:00:00,0.5158255696296692
2021-10-22 11:00:00,0.3942488729953766
2021-10-23 11:00:00,0.21635611355304718
2021-10-24 11:00:00,-0.005500016268342733
2021-10-25 11:00:00,-0.25230172276496887
2021-10-26 11:00:00,-0.48971518874168396
2021-10-27 11:00:00,-0.668921709060669
2021-10-28 11:00:00,-0.73980313539505
2021-10-29 11:00:00,-0.6709982752799988
2021-10-30 11:00:00,-0.46613985300064087
2021-10-31 11:00:00,-0.16693438589572906
2021-11-01 11:00:00,0.15881310403347015
2021-11-02 11:00:00,0.4401327073574066
2021-11-03 11:00:00,0.6221862435340881
2021-11-04 11:00:00,0.6777299642562866
2021-11-05 11:00:00,0.6066176891326904
2021-11-06 11:00:00,0.4282686412334442
2021-11-07 11:00:00,0.17400792241096497
2021-11-08 11:00:00,-0.11662953346967697
2021-11-09 11:00:00,-0.39688172936439514
2021-11-10 11:00:00,-0.6158345937728882
2021-11-11 11:00:00,-0.7273477911949158
2021-11-12 11:00:00,-0.703637421131134
2021-11-13 11:00:00,-0.5471909642219543
2021-11-14 11:00:00,-0.29345011711120605
2021-11-15 11:00:00,-0.0008078754763118923
2021-11-16 11:00:00,0.2684327960014343
2021-11-17 11:00:00,0.467035710811615
2021-11-18 11:00:00,0.572628915309906
2021-11-19 11:00:00,0.5848767757415771
2021-11-20 11:00:00,0.5143378973007202
2021-11-21 11:00:00,0.37206190824508667
2021-11-22 11:00:00,0.16752591729164124
2021-11-23 11:00:00,-0.08418547362089157
2021-11-24 11:00:00,-0.3524668216705322
2021-11-25 11:00:00,-0.5880825519561768
2021-11-26 11:00:00,-0.7327637672424316
2021-11-27 11:00:00,-0.739286482334137
2021-11-28 11:00:00,-0.5924057364463806
2021-11-29 11:00:00,-0.3192291855812073
2021-11-30 11:00:00,0.01725214533507824
2021-12-01 11:00:00,0.33832061290740967
2021-12-02 11:00:00,0.5762414932250977
2021-12-03 11:00:00,0.6896252632141113
2021-12-04 11:00:00,0.6694014072418213
2021-12-05 11:00:00,0.5318294763565063
2021-12-06 11:00:00,0.3075094521045685
2021-12-07 11:00:00,0.03339119628071785
2021-12-08 11:00:00,-0.2497510313987732
2021-12-09 11:00:00,-0.49754002690315247
2021-12-10 11:00:00,-0.6653245091438293
2021-12-11 11:00:00,-0.7173307538032532
2021-12-12 11:00:00,-0.638840913772583
2021-12-13 11:00:00,-0.4445314109325409
2021-12-14 11:00:00,-0.17676839232444763
2021-12-15 11:00:00,0.10701614618301392
2021-12-16 11:00:00,0.35222408175468445
2021-12-17 11:00:00,0.5213944911956787
2021-12-18 11:00:00,0.5984543561935425
2021-12-19 11:00:00,0.5830177664756775
2021-12-20 11:00:00,0.4811193346977234
2021-12-21 11:00:00,0.30045071244239807
2021-12-22 11:00:00,0.05401726812124252
2021-12-23 11:00:00,-0.23103271424770355
2021-12-24 11:00:00,-0.5078155994415283
2021-12-25 11:00:00,-0.7150815725326538
2021-12-26 11:00:00,-0.7947820425033569
2021-12-27 11:00:00,-0.7148029208183289
2021-12-28 11:00:00,-0.4852176010608673
2021-12-29 11:00:00,-0.15870259702205658
2021-12-30 11:00:00,0.1861724555492401
2021-12-31 11:00:00,0.471062034368515
2022-01-01 11:00:00,0.6404074430465698
2022-01-02 11:00:00,0.6753138899803162
2022-01-03 11:00:00,0.5851708054542542
2022-01-04 11:00:00,0.39847245812416077
2022-01-05 11:00:00,0.15015700459480286
2022-01-06 11:00:00,-0.1239030733704567
2022-01-07 11:00:00,-0.3863145411014557
2022-01-08 11:00:00,-0.5969052910804749
2022-01-09 11:00:00,-0.7165007591247559
2022-01-10 11:00:00,-0.7169368267059326
2022-01-11 11:00:00,-0.5926971435546875
2022-01-12 11:00:00,-0.3668159246444702
2022-01-13 11:00:00,-0.08617633581161499
2022-01-14 11:00:00,0.1925121396780014
2022-01-15 11:00:00,0.41917088627815247
2022-01-16 11:00:00,0.5611881017684937
2022-01-17 11:00:00,0.6046674847602844
2022-01-18 11:00:00,0.5486117601394653
2022-01-19 11:00:00,0.39888256788253784
2022-01-20 11:00:00,0.16786478459835052
2022-01-21 11:00:00,-0.11977030336856842
2022-01-22 11:00:00,-0.42097166180610657
2022-01-23 11:00:00,-0.6758452653884888
2022-01-24 11:00:00,-0.820980429649353
2022-01-25 11:00:00,-0.8110613226890564
2022-01-26 11:00:00,-0.6387088894844055
2022-01-27 11:00:00,-0.3416372537612915
2022-01-28 11:00:00,0.007944315671920776
2022-01-29 11:00:00,0.3274860978126526
2022-01-30 11:00:00,0.5505307912826538
2022-01-31 11:00:00,0.6435331702232361
2022-02-01 11:00:00,0.6065935492515564
2022-02-02 11:00:00,0.4651658535003662
2022-02-03 11:00:00,0.25113871693611145
2022-02-04 11:00:00,-0.0031926012597978115
2022-02-05 11:00:00,-0.26657065749168396
2022-02-06 11:00:00,-0.5047988891601562
2022-02-07 11:00:00,-0.679339587688446
2022-02-08 11:00:00,-0.7533600330352783
2022-02-09 11:00:00,-0.7039504051208496
2022-02-10 11:00:00,-0.5337661504745483
2022-02-11 11:00:00,-0.274493545293808
2022-02-12 11:00:00,0.021042045205831528
2022-02-13 11:00:00,0.2946213185787201
2022-02-14 11:00:00,0.49833109974861145
2022-02-15 11:00:00,0.6031283736228943
2022-02-16 11:00:00,0.5984504818916321
2022-02-17 11:00:00,0.4869658350944519
2022-02-18 11:00:00,0.2809046506881714
2022-02-19 11:00:00,0.0035910937003791332
2022-02-20 11:00:00,-0.30601048469543457
2022-02-21 11:00:00,-0.5922933220863342
2022-02-22 11:00:00,-0.7914673686027527
2022-02-23 11:00:00,-0.849658727645874
2022-02-24 11:00:00,-0.7436277866363525
2022-02-25 11:00:00,-0.4933941662311554
2022-02-26 11:00:00,-0.1588408201932907
2022-02-27 11:00:00,0.17961029708385468
2022-02-28 11:00:00,0.4476388692855835
2022-03-01 11:00:00,0.5979839563369751
2022-03-02 11:00:00,0.6205145120620728
2022-03-03 11:00:00,0.5309191346168518
2022-03-04 11:00:00,0.35837411880493164
2022-03-05 11:00:00,0.13252630829811096
2022-03-06 11:00:00,-0.11997760832309723
2022-03-07 11:00:00,-0.3710516095161438
2022-03-08 11:00:00,-0.5857956409454346
2022-03-09 11:00:00,-0.7236974239349365
2022-03-10 11:00:00,-0.7488717436790466
2022-03-11 11:00:00,-0.6447961926460266
2022-03-12 11:00:00,-0.42493319511413574
2022-03-13 11:00:00,-0.13229714334011078
2022-03-14 11:00:00,0.1727052628993988
2022-03-15 11:00:00,0.4301798939704895
2022-03-16 11:00:00,0.5957363247871399
2022-03-17 11:00:00,0.646751880645752
2022-03-18 11:00:00,0.5802010297775269
2022-03-19 11:00:00,0.4073210656642914
2022-03-20 11:00:00,0.15082645416259766
2022-03-21 11:00:00,-0.15375001728534698
2022-03-22 11:00:00,-0.45639026165008545
2022-03-23 11:00:00,-0.6967191696166992
2022-03-24 11:00:00,-0.8171605467796326
2022-03-25 11:00:00,-0.7818945646286011
2022-03-26 11:00:00,-0.5928046703338623
2022-03-27 11:00:00,-0.29308706521987915
2022-03-28 11:00:00,0.045246757566928864
2022-03-29 11:00:00,0.345205157995224
2022-03-30 11:00:00,0.5489672422409058
2022-03-31 11:00:00,0.6313604712486267
2022-04-01 11:00:00,0.5977451801300049
2022-04-02 11:00:00,0.47241953015327454
2022-04-03 11:00:00,0.2819841802120209
2022-04-04 11:00:00,0.049935609102249146
2022-04-05 11:00:00,-0.20094075798988342
2022-04-06 11:00:00,-0.44111084938049316
2022-04-07 11:00:00,-0.6308039426803589
2022-04-08 11:00:00,-0.7263526320457458
2022-04-09 11:00:00,-0.6951281428337097
2022-04-10 11:00:00,-0.531293511390686
2022-04-11 11:00:00,-0.26302361488342285
2022-04-12 11:00:00,0.05370008572936058
2022-04-13 11:00:00,0.3520773947238922
2022-04-14 11:00:00,0.5739011764526367
2022-04-15 11:00:00,0.6826742887496948
2022-04-16 11:00:00,0.6665505766868591
2022-04-17 11:00:00,0.5336700677871704
2022-04-18 11:00:00,0.3060685694217682
2022-04-19 11:00:00,0.016906067728996277
2022-04-20 11:00:00,-0.2892244756221771
2022-04-21 11:00:00,-0.5576104521751404
2022-04-22 11:00:00,-0.731353223323822
2022-04-23 11:00:00,-0.7664688229560852
2022-04-24 11:00:00,-0.6485242247581482
2022-04-25 11:00:00,-0.4018280804157257
2022-04-26 11:00:00,-0.08455412089824677
2022-04-27 11:00:00,0.22969408333301544
2022-04-28 11:00:00,0.4757860600948334
2022-04-29 11:00:00,0.615198016166687
2022-04-30 11:00:00,0.6406009793281555
2022-05-01 11:00:00,0.5669609904289246
2022-05-02 11:00:00,0.41788771748542786
2022-05-03 11:00:00,0.2141963094472885
2022-05-04 11:00:00,-0.02544594183564186
2022-05-05 11:00:00,-0.2773301899433136
2022-05-06 11:00:00,-0.5056295990943909
2022-05-07 11:00:00,-0.6639184355735779
2022-05-08 11:00:00,-0.707751452922821
2022-05-09 11:00:00,-0.6129326224327087
2022-05-10 11:00:00,-0.389434278011322
2022-05-11 11:00:00,-0.08256357908248901
2022-05-12 11:00:00,0.2401178926229477
2022-05-13 11:00:00,0.5098614692687988
2022-05-14 11:00:00,0.6757805347442627
2022-05-15 11:00:00,0.7142178416252136
2022-05-16 11:00:00,0.6272377967834473
2022-05-17 11:00:00,0.4351295828819275
2022-05-18 11:00:00,0.1695733219385147
2022-05-19 11:00:00,-0.12910997867584229
2022-05-20 11:00:00,-0.4125552475452423
2022-05-21 11:00:00,-0.6279037594795227
2022-05-22 11:00:00,-0.7278338670730591
2022-05-23 11:00:00,-0.6852668523788452
2022-05-24 11:00:00,-0.5057829022407532
2022-05-25 11:00:00,-0.22984933853149414
2022-05-26 11:00:00,0.07847550511360168
2022-05-27 11:00:00,0.3522414565086365
2022-05-28 11:00:00,0.5420233607292175
2022-05-29 11:00:00,0.6264883279800415
2022-05-30 11:00:00,0.6094699501991272
2022-05-31 11:00:00,0.5079116821289062
2022-06-01 11:00:00,0.3398412764072418
2022-06-02 11:00:00,0.12121260911226273
2022-06-03 11:00:00,-0.12982411682605743
2022-06-04 11:00:00,-0.38302889466285706
2022-06-05 11:00:00,-0.5932718515396118
2022-06-06 11:00:00,-0.7090225219726562
2022-06-07 11:00:00,-0.690437912940979
2022-06-08 11:00:00,-0.5280734896659851
2022-06-09 11:00:00,-0.25162485241889954
2022-06-10 11:00:00,0.07694565504789352
2022-06-11 11:00:00,0.3831041753292084
2022-06-12 11:00:00,0.6028017997741699
2022-06-13 11:00:00,0.6985312104225159
2022-06-14 11:00:00,0.6630643010139465
2022-06-15 11:00:00,0.5129246711730957
2022-06-16 11:00:00,0.27851101756095886
2022-06-17 11:00:00,-0.002685670042410493
2022-06-18 11:00:00,-0.28812381625175476
2022-06-19 11:00:00,-0.5310571789741516
2022-06-20 11:00:00,-0.6853198409080505
2022-06-21 11:00:00,-0.7159722447395325
2022-06-22 11:00:00,-0.6121375560760498
2022-06-23 11:00:00,-0.3946741819381714
2022-06-24 11:00:00,-0.1126408725976944
2022-06-25 11:00:00,0.17160093784332275
2022-06-26 11:00:00,0.40208443999290466
2022-06-27 11:00:00,0.5441668033599854
2022-06-28 11:00:00,0.5880400538444519
2022-06-29 11:00:00,0.5412450432777405
2022-06-30 11:00:00,0.41720807552337646
2022-07-01 11:00:00,0.22828058898448944
2022-07-02 11:00:00,-0.01048432569950819
2022-07-03 11:00:00,-0.27498728036880493
2022-07-04 11:00:00,-0.5239448547363281
2022-07-05 11:00:00,-0.7031521797180176
2022-07-06 11:00:00,-0.7611173987388611
2022-07-07 11:00:00,-0.6700627207756042
2022-07-08 11:00:00,-0.44118937849998474
2022-07-09 11:00:00,-0.12519098818302155
2022-07-10 11:00:00,0.20332543551921844
2022-07-11 11:00:00,0.4702763259410858
2022-07-12 11:00:00,0.6239177584648132
2022-07-13 11:00:00,0.6450259685516357
2022-07-14 11:00:00,0.5436877608299255
2022-07-15 11:00:00,0.34817954897880554
2022-07-16 11:00:00,0.09416892379522324
2022-07-17 11:00:00,-0.18046601116657257
2022-07-18 11:00:00,-0.4358566701412201
2022-07-19 11:00:00,-0.6304993033409119
2022-07-20 11:00:00,-0.7265917062759399
2022-07-21 11:00:00,-0.7006054520606995
2022-07-22 11:00:00,-0.5539723634719849
2022-07-23 11:00:00,-0.31675681471824646
2022-07-24 11:00:00,-0.04033892601728439
2022-07-25 11:00:00,0.21847811341285706
2022-07-26 11:00:00,0.41422972083091736
2022-07-27 11:00:00,0.5222305655479431
2022-07-28 11:00:00,0.5373063683509827
2022-07-29 11:00:00,0.46532177925109863
2022-07-30 11:00:00,0.31528404355049133
2022-07-31 11:00:00,0.09846799820661545
2022-08-01 11:00:00,-0.16500736773014069
2022-08-02 11:00:00,-0.43844151496887207
2022-08-03 11:00:00,-0.668677568435669
2022-08-04 11:00:00,-0.7972158789634705
2022-08-05 11:00:00,-0.7810786366462708
2022-08-06 11:00:00,-0.612496554851532
2022-08-07 11:00:00,-0.3266696631908417
2022-08-08 11:00:00,0.007707497570663691
2022-08-09 11:00:00,0.31136295199394226
2022-08-10 11:00:00,0.5199913382530212
2022-08-11 11:00:00,0.6008781790733337
2022-08-12 11:00:00,0.5548266172409058
2022-08-13 11:00:00,0.40603312849998474
2022-08-14 11:00:00,0.18833297491073608
2022-08-15 11:00:00,-0.06392303109169006
2022-08-16 11:00:00,-0.31743863224983215
2022-08-17 11:00:00,-0.5374734401702881
2022-08-18 11:00:00,-0.6877061128616333
2022-08-19 11:00:00,-0.7365102171897888
2022-08-20 11:00:00,-0.6679624915122986
2022-08-21 11:00:00,-0.4911386966705322
2022-08-22 11:00:00,-0.2410302460193634
2022-08-23 11:00:00,0.030954374000430107
2022-08-24 11:00:00,0.2726079225540161
2022-08-25 11:00:00,0.4447302520275116
2022-08-26 11:00:00,0.5267826318740845
2022-08-27 11:00:00,0.5137515664100647
2022-08-28 11:00:00,0.40936657786369324
2022-08-29 11:00:00,0.22257660329341888
2022-08-30 11:00:00,-0.0293547622859478
2022-08-31 11:00:00,-0.31410497426986694
2022-09-01 11:00:00,-0.5808259844779968
2022-09-02 11:00:00,-0.7695446014404297
2022-09-03 11:00:00,-0.8263126015663147
2022-09-04 11:00:00,-0.7262530326843262
2022-09-05 11:00:00,-0.4868086576461792
2022-09-06 11:00:00,-0.16527557373046875
2022-09-07 11:00:00,0.15991191565990448
2022-09-08 11:00:00,0.41563916206359863
2022-09-09 11:00:00,0.5559142231941223
2022-09-10 11:00:00,0.5698278546333313
2022-09-11 11:00:00,0.47466301918029785
2022-09-12 11:00:00,0.3011193871498108
2022-09-13 11:00:00,0.08055533468723297
2022-09-14 11:00:00,-0.15934377908706665
2022-09-15 11:00:00,-0.39117273688316345
2022-09-16 11:00:00,-0.5831142663955688
2022-09-17 11:00:00,-0.6999214291572571
2022-09-18 11:00:00,-0.7118297219276428
2022-09-19 11:00:00,-0.6071887016296387
2022-09-20 11:00:00,-0.4010211229324341
2022-09-21 11:00:00,-0.13352179527282715
2022-09-22 11:00:00,0.1415533721446991
2022-09-23 11:00:00,0.3726968467235565
2022-09-24 11:00:00,0.5227883458137512
2022-09-25 11:00:00,0.572914183139801
2022-09-26 11:00:00,0.5191523432731628
2022-09-27 11:00:00,0.36795082688331604
2022-09-28 11:00:00,0.135384202003479
2022-09-29 11:00:00,-0.1490943431854248
2022-09-30 11:00:00,-0.43921029567718506
2022-10-01 11:00:00,-0.674670398235321
2022-10-02 11:00:00,-0.7980785965919495
2022-10-03 11:00:00,-0.7704664468765259
2022-10-04 11:00:00,-0.5913971662521362
2022-10-05 11:00:00,-0.30250269174575806
2022-10-06 11:00:00,0.025020180270075798
2022-10-07 11:00:00,0.3146737515926361
2022-10-08 11:00:00,0.5093082189559937
2022-10-09 11:00:00,0.5848780274391174
2022-10-10 11:00:00,0.5485695004463196
2022-10-11 11:00:00,0.4254401922225952
2022-10-12 11:00:00,0.24341703951358795
2022-10-13 11:00:00,0.025680305436253548
2022-10-14 11:00:00,-0.20695580542087555
2022-10-15 11:00:00,-0.42856189608573914
2022-10-16 11:00:00,-0.6039783954620361
2022-10-17 11:00:00,-0.693935215473175
2022-10-18 11:00:00,-0.668467104434967
2022-10-19 11:00:00,-0.5213991403579712
2022-10-20 11:00:00,-0.27716293931007385
2022-10-21 11:00:00,0.014580953866243362
2022-10-22 11:00:00,0.29400578141212463
2022-10-23 11:00:00,0.5081749558448792
2022-10-24 11:00:00,0.6223214268684387
2022-10-25 11:00:00,0.6222622990608215
2022-10-26 11:00:00,0.5107535123825073
2022-10-27 11:00:00,0.3035057485103607
2022-10-28 11:00:00,0.028667442500591278
2022-10-29 11:00:00,-0.27141791582107544
2022-10-30 11:00:00,-0.5413922071456909
2022-10-31 11:00:00,-0.7218465209007263
2022-11-01 11:00:00,-0.7652192115783691
2022-11-02 11:00:00,-0.6567583084106445
2022-11-03 11:00:00,-0.4190833866596222
2022-11-04 11:00:00,-0.11030718684196472
2022-11-05 11:00:00,0.19605091214179993
2022-11-06 11:00:00,0.43557339906692505
2022-11-07 11:00:00,0.5711374282836914
2022-11-08 11:00:00,0.5970096588134766
2022-11-09 11:00:00,0.5293416976928711
2022-11-10 11:00:00,0.3911236822605133
2022-11-11 11:00:00,0.2017752230167389
2022-11-12 11:00:00,-0.022918308153748512
2022-11-13 11:00:00,-0.2627420425415039
2022-11-14 11:00:00,-0.4851240813732147
2022-11-15 11:00:00,-0.6457680463790894
2022-11-16 11:00:00,-0.7005006074905396
2022-11-17 11:00:00,-0.6231741905212402
2022-11-18 11:00:00,-0.4197947680950165
2022-11-19 11:00:00,-0.13057319819927216
2022-11-20 11:00:00,0.1817246973514557
2022-11-21 11:00:00,0.45128917694091797
2022-11-22 11:00:00,0.6272273063659668
2022-11-23 11:00:00,0.6828213334083557
2022-11-24 11:00:00,0.6150374412536621
2022-11-25 11:00:00,0.43881505727767944
2022-11-26 11:00:00,0.18205691874027252
2022-11-27 11:00:00,-0.1160300150513649
2022-11-28 11:00:00,-0.4055953621864319
2022-11-29 11:00:00,-0.6307734847068787
2022-11-30 11:00:00,-0.7411898374557495
2022-12-01 11:00:00,-0.7073922753334045
2022-12-02 11:00:00,-0.5354131460189819
2022-12-03 11:00:00,-0.2652914822101593
2022-12-04 11:00:00,0.03878248110413551
2022-12-05 11:00:00,0.3103400468826294
2022-12-06 11:00:00,0.5010004639625549
2022-12-07 11:00:00,0.5904080867767334
2022-12-08 11:00:00,0.5825009942054749
2022-12-09 11:00:00,0.4929659068584442
2022-12-10 11:00:00,0.3374512791633606
2022-12-11 11:00:00,0.12842732667922974
2022-12-12 11:00:00,-0.1183074489235878
2022-12-13 11:00:00,-0.37392494082450867
2022-12-14 11:00:00,-0.5930858254432678
2022-12-15 11:00:00,-0.7224898338317871
2022-12-16 11:00:00,-0.719375729560852
2022-12-17 11:00:00,-0.5708464980125427
2022-12-18 11:00:00,-0.3033258318901062
2022-12-19 11:00:00,0.023567134514451027
2022-12-20 11:00:00,0.3360448479652405
2022-12-21 11:00:00,0.5688202977180481
2022-12-22 11:00:00,0.6812889575958252
2022-12-23 11:00:00,0.6620156168937683
2022-12-24 11:00:00,0.5234329700469971
2022-12-25 11:00:00,0.2932491600513458
2022-12-26 11:00:00,0.008485495112836361
2022-12-27 11:00:00,-0.28657227754592896
2022-12-28 11:00:00,-0.5420424938201904
2022-12-29 11:00:00,-0.7084693312644958
2022-12-30 11:00:00,-0.7485342025756836
2022-12-31 11:00:00,-0.6503295302391052
2023-01-01 11:00:00,-0.43504855036735535
2023-01-02 11:00:00,-0.15189048647880554
2023-01-03 11:00:00,0.13649670779705048
2023-01-04 11:00:00,0.37405484914779663
2023-01-05 11:00:00,0.5258445739746094
2023-01-06 11:00:00,0.5810401439666748
2023-01-07 11:00:00,0.5452373027801514
2023-01-08 11:00:00,0.42934325337409973
2023-01-09 11:00:00,0.2436918318271637
2023-01-10 11:00:00,0.0014136778190732002
2023-01-11 11:00:00,-0.27239081263542175
