,tide
2021-09-11 11:00:00,3.5190086364746094
2021-09-12 11:00:00,4.41382360458374
2021-09-13 11:00:00,4.417015552520752
2021-09-14 11:00:00,3.4734132289886475
2021-09-15 11:00:00,1.7748186588287354
2021-09-16 11:00:00,-0.27713239192962646
2021-09-17 11:00:00,-2.1853973865509033
2021-09-18 11:00:00,-3.5104146003723145
2021-09-19 11:00:00,-4.001415729522705
2021-09-20 11:00:00,-3.653414249420166
2021-09-21 11:00:00,-2.671027183532715
2021-09-22 11:00:00,-1.3635962009429932
2021-09-23 11:00:00,-0.025732476264238358
2021-09-24 11:00:00,1.1421260833740234
2021-09-25 11:00:00,2.046168565750122
2021-09-26 11:00:00,2.6565632820129395
2021-09-27 11:00:00,2.949444532394409
2021-09-28 11:00:00,2.875554084777832
2021-09-29 11:00:00,2.375483751296997
2021-09-30 11:00:00,1.430147647857666
2021-10-01 11:00:00,0.11241839826107025
2021-10-02 11:00:00,-1.3855360746383667
2021-10-03 11:00:00,-2.790522336959839
2021-10-04 11:00:00,-3.802345037460327
2021-10-05 11:00:00,-4.174769878387451
2021-10-06 11:00:00,-3.7813220024108887
2021-10-07 11:00:00,-2.6522343158721924
2021-10-08 11:00:00,-0.9777035117149353
2021-10-09 11:00:00,0.9207413792610168
2021-10-10 11:00:00,2.6476545333862305
2021-10-11 11:00:00,3.8153207302093506
2021-10-12 11:00:00,4.138206958770752
2021-10-13 11:00:00,3.517409086227417
2021-10-14 11:00:00,2.084406614303589
2021-10-15 11:00:00,0.17869716882705688
2021-10-16 11:00:00,-1.7443543672561646
2021-10-17 11:00:00,-3.248657464981079
2021-10-18 11:00:00,-4.045485019683838
2021-10-19 11:00:00,-4.0633745193481445
2021-10-20 11:00:00,-3.433542013168335
2021-10-21 11:00:00,-2.403968572616577
2021-10-22 11:00:00,-1.2285940647125244
2021-10-23 11:00:00,-0.08653255552053452
2021-10-24 11:00:00,0.9347801804542542
2021-10-25 11:00:00,1.7970325946807861
2021-10-26 11:00:00,2.4471912384033203
2021-10-27 11:00:00,2.780221462249756
2021-10-28 11:00:00,2.6573944091796875
2021-10-29 11:00:00,1.9738606214523315
2021-10-30 11:00:00,0.7384287714958191
2021-10-31 11:00:00,-0.8802855610847473
2021-11-01 11:00:00,-2.569521427154541
2021-11-02 11:00:00,-3.9515717029571533
2021-11-03 11:00:00,-4.6898908615112305
2021-11-04 11:00:00,-4.583789825439453
2021-11-05 11:00:00,-3.624596357345581
2021-11-06 11:00:00,-1.9978067874908447
2021-11-07 11:00:00,-0.03912476450204849
2021-11-08 11:00:00,1.839787483215332
2021-11-09 11:00:00,3.239541530609131
2021-11-10 11:00:00,3.8606820106506348
2021-11-11 11:00:00,3.5751142501831055
2021-11-12 11:00:00,2.4627599716186523
2021-11-13 11:00:00,0.7965964674949646
2021-11-14 11:00:00,-1.0286554098129272
2021-11-15 11:00:00,-2.6076860427856445
2021-11-16 11:00:00,-3.638575315475464
2021-11-17 11:00:00,-3.9960110187530518
2021-11-18 11:00:00,-3.735100746154785
2021-11-19 11:00:00,-3.0287673473358154
2021-11-20 11:00:00,-2.0740323066711426
2021-11-21 11:00:00,-1.0169250965118408
2021-11-22 11:00:00,0.06710562855005264
2021-11-23 11:00:00,1.1343015432357788
2021-11-24 11:00:00,2.1078996658325195
2021-11-25 11:00:00,2.8366854190826416
2021-11-26 11:00:00,3.1128170490264893
2021-11-27 11:00:00,2.749673366546631
2021-11-28 11:00:00,1.6833723783493042
2021-11-29 11:00:00,0.04411626607179642
2021-11-30 11:00:00,-1.844430923461914
2021-12-01 11:00:00,-3.5413529872894287
2021-12-02 11:00:00,-4.63215446472168
2021-12-03 11:00:00,-4.835071086883545
2021-12-04 11:00:00,-4.091282844543457
2021-12-05 11:00:00,-2.5705361366271973
2021-12-06 11:00:00,-0.615838885307312
2021-12-07 11:00:00,1.3488844633102417
2021-12-08 11:00:00,2.918304681777954
2021-12-09 11:00:00,3.790154218673706
2021-12-10 11:00:00,3.822234869003296
2021-12-11 11:00:00,3.0552453994750977
2021-12-12 11:00:00,1.6969619989395142
2021-12-13 11:00:00,0.06749577820301056
2021-12-14 11:00:00,-1.4846100807189941
2021-12-15 11:00:00,-2.6724042892456055
2021-12-16 11:00:00,-3.3357672691345215
2021-12-17 11:00:00,-3.4570090770721436
2021-12-18 11:00:00,-3.1229655742645264
2021-12-19 11:00:00,-2.4562442302703857
2021-12-20 11:00:00,-1.5549174547195435
2021-12-21 11:00:00,-0.47500431537628174
2021-12-22 11:00:00,0.7359745502471924
2021-12-23 11:00:00,1.9792476892471313
2021-12-24 11:00:00,3.064025402069092
2021-12-25 11:00:00,3.7245516777038574
2021-12-26 11:00:00,3.702441692352295
2021-12-27 11:00:00,2.862367630004883
2021-12-28 11:00:00,1.2845189571380615
2021-12-29 11:00:00,-0.7175312042236328
2021-12-30 11:00:00,-2.6715915203094482
2021-12-31 11:00:00,-4.088565826416016
2022-01-01 11:00:00,-4.608067035675049
2022-01-02 11:00:00,-4.128650188446045
2022-01-03 11:00:00,-2.7851152420043945
2022-01-04 11:00:00,-0.9165810346603394
2022-01-05 11:00:00,1.0486887693405151
2022-01-06 11:00:00,2.706237554550171
2022-01-07 11:00:00,3.760383129119873
2022-01-08 11:00:00,4.067812919616699
2022-01-09 11:00:00,3.6426749229431152
2022-01-10 11:00:00,2.6327059268951416
2022-01-11 11:00:00,1.2752324342727661
2022-01-12 11:00:00,-0.1594027578830719
2022-01-13 11:00:00,-1.4267791509628296
2022-01-14 11:00:00,-2.3547701835632324
2022-01-15 11:00:00,-2.8621885776519775
2022-01-16 11:00:00,-2.9437735080718994
2022-01-17 11:00:00,-2.6321330070495605
2022-01-18 11:00:00,-1.9615293741226196
2022-01-19 11:00:00,-0.9594075679779053
2022-01-20 11:00:00,0.3247465193271637
2022-01-21 11:00:00,1.7698360681533813
2022-01-22 11:00:00,3.149665117263794
2022-01-23 11:00:00,4.151798248291016
2022-01-24 11:00:00,4.460396766662598
2022-01-25 11:00:00,3.8776073455810547
2022-01-26 11:00:00,2.4295895099639893
2022-01-27 11:00:00,0.4014192223548889
2022-01-28 11:00:00,-1.7263973951339722
2022-01-29 11:00:00,-3.4218015670776367
2022-01-30 11:00:00,-4.269182205200195
2022-01-31 11:00:00,-4.094128608703613
2022-02-01 11:00:00,-2.9942455291748047
2022-02-02 11:00:00,-1.300420880317688
2022-02-03 11:00:00,0.5735753178596497
2022-02-04 11:00:00,2.2329812049865723
2022-02-05 11:00:00,3.3961751461029053
2022-02-06 11:00:00,3.927830934524536
2022-02-07 11:00:00,3.825927734375
2022-02-08 11:00:00,3.1852846145629883
2022-02-09 11:00:00,2.158329725265503
2022-02-10 11:00:00,0.9229629039764404
2022-02-11 11:00:00,-0.3420809805393219
2022-02-12 11:00:00,-1.4762603044509888
2022-02-13 11:00:00,-2.3496360778808594
2022-02-14 11:00:00,-2.8659303188323975
2022-02-15 11:00:00,-2.9574272632598877
2022-02-16 11:00:00,-2.5803775787353516
2022-02-17 11:00:00,-1.723297357559204
2022-02-18 11:00:00,-0.4340868890285492
2022-02-19 11:00:00,1.1438624858856201
2022-02-20 11:00:00,2.7520217895507812
2022-02-21 11:00:00,4.041826248168945
2022-02-22 11:00:00,4.6562299728393555
2022-02-23 11:00:00,4.34896183013916
2022-02-24 11:00:00,3.094758987426758
2022-02-25 11:00:00,1.1364517211914062
2022-02-26 11:00:00,-1.0639314651489258
2022-02-27 11:00:00,-2.960972785949707
2022-02-28 11:00:00,-4.098044395446777
2022-03-01 11:00:00,-4.243320941925049
2022-03-02 11:00:00,-3.456214427947998
2022-03-03 11:00:00,-2.015238046646118
2022-03-04 11:00:00,-0.3146463632583618
2022-03-05 11:00:00,1.2716716527938843
2022-03-06 11:00:00,2.4820332527160645
2022-03-07 11:00:00,3.193758964538574
2022-03-08 11:00:00,3.395236015319824
2022-03-09 11:00:00,3.1358423233032227
2022-03-10 11:00:00,2.4866034984588623
2022-03-11 11:00:00,1.5273401737213135
2022-03-12 11:00:00,0.3551768362522125
2022-03-13 11:00:00,-0.9025359749794006
2022-03-14 11:00:00,-2.0861406326293945
2022-03-15 11:00:00,-3.0176329612731934
2022-03-16 11:00:00,-3.5265848636627197
2022-03-17 11:00:00,-3.4812238216400146
2022-03-18 11:00:00,-2.820390462875366
2022-03-19 11:00:00,-1.5837899446487427
2022-03-20 11:00:00,0.0656849592924118
2022-03-21 11:00:00,1.8408613204956055
2022-03-22 11:00:00,3.366525411605835
2022-03-23 11:00:00,4.260101795196533
2022-03-24 11:00:00,4.242982387542725
2022-03-25 11:00:00,3.2457573413848877
2022-03-26 11:00:00,1.4605414867401123
2022-03-27 11:00:00,-0.6930548548698425
2022-03-28 11:00:00,-2.687302589416504
2022-03-29 11:00:00,-4.050313472747803
2022-03-30 11:00:00,-4.510127067565918
2022-03-31 11:00:00,-4.061154365539551
2022-04-01 11:00:00,-2.93170166015625
2022-04-02 11:00:00,-1.4696383476257324
2022-04-03 11:00:00,-0.014886965975165367
2022-04-04 11:00:00,1.1959303617477417
2022-04-05 11:00:00,2.0538275241851807
2022-04-06 11:00:00,2.540306329727173
2022-04-07 11:00:00,2.6661558151245117
2022-04-08 11:00:00,2.4290568828582764
2022-04-09 11:00:00,1.8136454820632935
2022-04-10 11:00:00,0.8280208110809326
2022-04-11 11:00:00,-0.45123934745788574
2022-04-12 11:00:00,-1.8565174341201782
2022-04-13 11:00:00,-3.1454944610595703
2022-04-14 11:00:00,-4.051990032196045
2022-04-15 11:00:00,-4.352291107177734
2022-04-16 11:00:00,-3.9254589080810547
2022-04-17 11:00:00,-2.792719602584839
2022-04-18 11:00:00,-1.1290960311889648
2022-04-19 11:00:00,0.7555301785469055
2022-04-20 11:00:00,2.4677295684814453
2022-04-21 11:00:00,3.612478494644165
2022-04-22 11:00:00,3.893784999847412
2022-04-23 11:00:00,3.2076990604400635
2022-04-24 11:00:00,1.692421555519104
2022-04-25 11:00:00,-0.2933301031589508
2022-04-26 11:00:00,-2.268056869506836
2022-04-27 11:00:00,-3.772268056869507
2022-04-28 11:00:00,-4.506277561187744
2022-04-29 11:00:00,-4.405913352966309
2022-04-30 11:00:00,-3.6275219917297363
2022-05-01 11:00:00,-2.457512617111206
2022-05-02 11:00:00,-1.1841373443603516
2022-05-03 11:00:00,-0.014437499456107616
2022-05-04 11:00:00,0.9556998014450073
2022-05-05 11:00:00,1.7008943557739258
2022-05-06 11:00:00,2.199101448059082
2022-05-07 11:00:00,2.385591506958008
2022-05-08 11:00:00,2.1596364974975586
2022-05-09 11:00:00,1.4411518573760986
2022-05-10 11:00:00,0.24379511177539825
2022-05-11 11:00:00,-1.2790675163269043
2022-05-12 11:00:00,-2.8445351123809814
2022-05-13 11:00:00,-4.106605529785156
2022-05-14 11:00:00,-4.752777099609375
2022-05-15 11:00:00,-4.594246864318848
2022-05-16 11:00:00,-3.6205196380615234
2022-05-17 11:00:00,-2.0064492225646973
2022-05-18 11:00:00,-0.07563787698745728
2022-05-19 11:00:00,1.7678056955337524
2022-05-20 11:00:00,3.12566876411438
2022-05-21 11:00:00,3.6961164474487305
2022-05-22 11:00:00,3.3505842685699463
2022-05-23 11:00:00,2.175175428390503
2022-05-24 11:00:00,0.45681750774383545
2022-05-25 11:00:00,-1.3915736675262451
2022-05-26 11:00:00,-2.949065923690796
2022-05-27 11:00:00,-3.9078409671783447
2022-05-28 11:00:00,-4.150769233703613
2022-05-29 11:00:00,-3.754847526550293
2022-05-30 11:00:00,-2.9234540462493896
2022-05-31 11:00:00,-1.8843796253204346
2022-06-01 11:00:00,-0.8066515922546387
2022-06-02 11:00:00,0.22733859717845917
2022-06-03 11:00:00,1.1850836277008057
2022-06-04 11:00:00,2.0164453983306885
2022-06-05 11:00:00,2.6061534881591797
2022-06-06 11:00:00,2.7821640968322754
2022-06-07 11:00:00,2.383605718612671
2022-06-08 11:00:00,1.3549327850341797
2022-06-09 11:00:00,-0.1850370615720749
2022-06-10 11:00:00,-1.9399385452270508
2022-06-11 11:00:00,-3.506939649581909
2022-06-12 11:00:00,-4.494935035705566
2022-06-13 11:00:00,-4.642669677734375
2022-06-14 11:00:00,-3.8935129642486572
2022-06-15 11:00:00,-2.405911445617676
2022-06-16 11:00:00,-0.5050323605537415
2022-06-17 11:00:00,1.4015552997589111
2022-06-18 11:00:00,2.917957067489624
2022-06-19 11:00:00,3.7437047958374023
2022-06-20 11:00:00,3.734405517578125
2022-06-21 11:00:00,2.9300267696380615
2022-06-22 11:00:00,1.5430500507354736
2022-06-23 11:00:00,-0.0961383730173111
2022-06-24 11:00:00,-1.6271326541900635
2022-06-25 11:00:00,-2.755781412124634
2022-06-26 11:00:00,-3.3249621391296387
2022-06-27 11:00:00,-3.332303285598755
2022-06-28 11:00:00,-2.889742612838745
2022-06-29 11:00:00,-2.1481854915618896
2022-06-30 11:00:00,-1.228662133216858
2022-07-01 11:00:00,-0.19508463144302368
2022-07-02 11:00:00,0.9074878096580505
2022-07-03 11:00:00,2.0080623626708984
2022-07-04 11:00:00,2.9516899585723877
2022-07-05 11:00:00,3.5100901126861572
2022-07-06 11:00:00,3.453049421310425
2022-07-07 11:00:00,2.6552298069000244
2022-07-08 11:00:00,1.1849628686904907
2022-07-09 11:00:00,-0.67460036277771
2022-07-10 11:00:00,-2.4906842708587646
2022-07-11 11:00:00,-3.809868574142456
2022-07-12 11:00:00,-4.298880100250244
2022-07-13 11:00:00,-3.8421921730041504
2022-07-14 11:00:00,-2.564075231552124
2022-07-15 11:00:00,-0.7767733335494995
2022-07-16 11:00:00,1.11629056930542
2022-07-17 11:00:00,2.7244977951049805
2022-07-18 11:00:00,3.752142906188965
2022-07-19 11:00:00,4.046029567718506
2022-07-20 11:00:00,3.6088881492614746
2022-07-21 11:00:00,2.5836691856384277
2022-07-22 11:00:00,1.2133312225341797
2022-07-23 11:00:00,-0.21822571754455566
2022-07-24 11:00:00,-1.4526236057281494
2022-07-25 11:00:00,-2.31223726272583
2022-07-26 11:00:00,-2.7246813774108887
2022-07-27 11:00:00,-2.7076351642608643
2022-07-28 11:00:00,-2.3242454528808594
2022-07-29 11:00:00,-1.636330246925354
2022-07-30 11:00:00,-0.6852628588676453
2022-07-31 11:00:00,0.4858146905899048
2022-08-01 11:00:00,1.7829912900924683
2022-08-02 11:00:00,3.0180768966674805
2022-08-03 11:00:00,3.921478271484375
2022-08-04 11:00:00,4.206488609313965
2022-08-05 11:00:00,3.682345390319824
2022-08-06 11:00:00,2.357222318649292
2022-08-07 11:00:00,0.4785176217556
2022-08-08 11:00:00,-1.5182750225067139
2022-08-09 11:00:00,-3.138300657272339
2022-08-10 11:00:00,-3.9829611778259277
2022-08-11 11:00:00,-3.8698365688323975
2022-08-12 11:00:00,-2.8728089332580566
2022-08-13 11:00:00,-1.2757536172866821
2022-08-14 11:00:00,0.5308775305747986
2022-08-15 11:00:00,2.164252758026123
2022-08-16 11:00:00,3.3347415924072266
2022-08-17 11:00:00,3.8857293128967285
2022-08-18 11:00:00,3.7930281162261963
2022-08-19 11:00:00,3.1404917240142822
2022-08-20 11:00:00,2.0866832733154297
2022-08-21 11:00:00,0.8296059370040894
2022-08-22 11:00:00,-0.4285924732685089
2022-08-23 11:00:00,-1.5137156248092651
2022-08-24 11:00:00,-2.301100015640259
2022-08-25 11:00:00,-2.7194113731384277
2022-08-26 11:00:00,-2.737122058868408
2022-08-27 11:00:00,-2.3436994552612305
2022-08-28 11:00:00,-1.543790340423584
2022-08-29 11:00:00,-0.3762209117412567
2022-08-30 11:00:00,1.0485669374465942
2022-08-31 11:00:00,2.5183653831481934
2022-09-01 11:00:00,3.7251501083374023
2022-09-02 11:00:00,4.344675064086914
2022-09-03 11:00:00,4.126086711883545
2022-09-04 11:00:00,3.0151288509368896
2022-09-05 11:00:00,1.2080491781234741
2022-09-06 11:00:00,-0.8811268210411072
2022-09-07 11:00:00,-2.7396767139434814
2022-09-08 11:00:00,-3.9172651767730713
2022-09-09 11:00:00,-4.164086818695068
2022-09-10 11:00:00,-3.4921703338623047
2022-09-11 11:00:00,-2.142357587814331
2022-09-12 11:00:00,-0.4814867079257965
2022-09-13 11:00:00,1.119788408279419
2022-09-14 11:00:00,2.3794665336608887
2022-09-15 11:00:00,3.141906261444092
2022-09-16 11:00:00,3.3661558628082275
2022-09-17 11:00:00,3.0900628566741943
2022-09-18 11:00:00,2.396414279937744
2022-09-19 11:00:00,1.394209861755371
2022-09-20 11:00:00,0.21254999935626984
2022-09-21 11:00:00,-1.0030113458633423
2022-09-22 11:00:00,-2.0990638732910156
2022-09-23 11:00:00,-2.927844524383545
2022-09-24 11:00:00,-3.361386775970459
2022-09-25 11:00:00,-3.3044919967651367
2022-09-26 11:00:00,-2.7101402282714844
2022-09-27 11:00:00,-1.6020137071609497
2022-09-28 11:00:00,-0.10140727460384369
2022-09-29 11:00:00,1.556517481803894
2022-09-30 11:00:00,3.0393004417419434
2022-10-01 11:00:00,3.9756221771240234
2022-10-02 11:00:00,4.084350109100342
2022-10-03 11:00:00,3.247734308242798
2022-10-04 11:00:00,1.6041407585144043
2022-10-05 11:00:00,-0.4725698232650757
2022-10-06 11:00:00,-2.4760639667510986
2022-10-07 11:00:00,-3.9244275093078613
2022-10-08 11:00:00,-4.509040832519531
2022-10-09 11:00:00,-4.175775051116943
2022-10-10 11:00:00,-3.110243082046509
2022-10-11 11:00:00,-1.643027424812317
2022-10-12 11:00:00,-0.12444427609443665
2022-10-13 11:00:00,1.1751679182052612
2022-10-14 11:00:00,2.105410575866699
2022-10-15 11:00:00,2.61718487739563
2022-10-16 11:00:00,2.7150259017944336
2022-10-17 11:00:00,2.417193651199341
2022-10-18 11:00:00,1.7458537817001343
2022-10-19 11:00:00,0.7455994486808777
2022-10-20 11:00:00,-0.48952022194862366
2022-10-21 11:00:00,-1.803062915802002
2022-10-22 11:00:00,-2.9890387058258057
2022-10-23 11:00:00,-3.8273043632507324
2022-10-24 11:00:00,-4.129180431365967
2022-10-25 11:00:00,-3.781031847000122
2022-10-26 11:00:00,-2.7785513401031494
2022-10-27 11:00:00,-1.2474452257156372
2022-10-28 11:00:00,0.5559527277946472
2022-10-29 11:00:00,2.2741637229919434
2022-10-30 11:00:00,3.515571355819702
2022-10-31 11:00:00,3.953136920928955
2022-11-01 11:00:00,3.4253053665161133
2022-11-02 11:00:00,2.0239009857177734
2022-11-03 11:00:00,0.06536445021629333
2022-11-04 11:00:00,-1.9734094142913818
2022-11-05 11:00:00,-3.6042332649230957
2022-11-06 11:00:00,-4.477214336395264
2022-11-07 11:00:00,-4.4760613441467285
2022-11-08 11:00:00,-3.7228119373321533
2022-11-09 11:00:00,-2.497649908065796
2022-11-10 11:00:00,-1.1178086996078491
2022-11-11 11:00:00,0.16602227091789246
2022-11-12 11:00:00,1.2136576175689697
2022-11-13 11:00:00,1.9740608930587769
2022-11-14 11:00:00,2.428295373916626
2022-11-15 11:00:00,2.541200876235962
2022-11-16 11:00:00,2.2542226314544678
2022-11-17 11:00:00,1.5225355625152588
2022-11-18 11:00:00,0.3715164363384247
2022-11-19 11:00:00,-1.0634454488754272
2022-11-20 11:00:00,-2.539691925048828
2022-11-21 11:00:00,-3.755633592605591
2022-11-22 11:00:00,-4.426492214202881
2022-11-23 11:00:00,-4.360328197479248
2022-11-24 11:00:00,-3.5118913650512695
2022-11-25 11:00:00,-2.0031440258026123
2022-11-26 11:00:00,-0.10883556306362152
2022-11-27 11:00:00,1.79044508934021
2022-11-28 11:00:00,3.2835590839385986
2022-11-29 11:00:00,4.023294448852539
2022-11-30 11:00:00,3.8207783699035645
2022-12-01 11:00:00,2.7108540534973145
2022-12-02 11:00:00,0.9588064551353455
2022-12-03 11:00:00,-1.0090945959091187
2022-12-04 11:00:00,-2.7263102531433105
2022-12-05 11:00:00,-3.826352596282959
2022-12-06 11:00:00,-4.142794609069824
2022-12-07 11:00:00,-3.7306768894195557
2022-12-08 11:00:00,-2.8055367469787598
2022-12-09 11:00:00,-1.6348907947540283
2022-12-10 11:00:00,-0.4375809133052826
2022-12-11 11:00:00,0.6626600623130798
2022-12-12 11:00:00,1.61655592918396
2022-12-13 11:00:00,2.387396812438965
2022-12-14 11:00:00,2.895615339279175
2022-12-15 11:00:00,3.0106451511383057
2022-12-16 11:00:00,2.6003012657165527
2022-12-17 11:00:00,1.612202525138855
2022-12-18 11:00:00,0.1415116935968399
2022-12-19 11:00:00,-1.554940938949585
2022-12-20 11:00:00,-3.1111111640930176
2022-12-21 11:00:00,-4.1517791748046875
2022-12-22 11:00:00,-4.401306629180908
2022-12-23 11:00:00,-3.762566089630127
2022-12-24 11:00:00,-2.343885898590088
2022-12-25 11:00:00,-0.4326930344104767
2022-12-26 11:00:00,1.5709301233291626
2022-12-27 11:00:00,3.242713212966919
2022-12-28 11:00:00,4.227556228637695
2022-12-29 11:00:00,4.321305274963379
2022-12-30 11:00:00,3.522916793823242
2022-12-31 11:00:00,2.0392205715179443
2023-01-01 11:00:00,0.23785150051116943
2023-01-02 11:00:00,-1.4725821018218994
2023-01-03 11:00:00,-2.7337777614593506
2023-01-04 11:00:00,-3.347604513168335
2023-01-05 11:00:00,-3.304189682006836
2023-01-06 11:00:00,-2.74212646484375
2023-01-07 11:00:00,-1.8607978820800781
2023-01-08 11:00:00,-0.8317959904670715
2023-01-09 11:00:00,0.24535153806209564
2023-01-10 11:00:00,1.3250267505645752
2023-01-11 11:00:00,2.3544790744781494
